2.5438211098882255,0.9718927136671754,2
-9.867959861748226,-4.7210118057293995,0
-10.510863333328441,-5.380456170986286,0
-8.475894829132267,-5.484486022812648,0
-4.929569774396114,0.46340737730636244,1
-9.55379524029269,-4.90051138604929,0
2.1140146409164506,1.4022157367935912,2
-4.179541134056604,1.478322840417484,1
2.1088855864581038,0.7522600284194402,2
-9.305707812853322,-5.053854029957825,0
1.9446291985001984,0.4057038074918263,2
-10.150257537339119,-4.165858225756326,0
-9.074131916444559,-5.337412052648107,0
-7.899883860564755,-6.232373811866647,0
-8.893007981885756,-4.15620815842724,0
-5.4013902706701575,-4.240266142616642,1
1.385546855204679,0.5499635929087618,2
-9.612929092265988,-5.917305856503313,0
-9.116477975871263,-1.3438454457793347,1
-3.487224299612131,-2.3853025967613446,1
-7.942822873002962,-5.772221110010349,0
1.897597586318791,0.7173247647024741,2
-8.41592534441085,-4.070484863567165,0
1.8655016909232134,0.8774951807061919,2
-5.032812174041419,0.7604342568962419,1
-7.001443792356445,-1.2003880557370683,1
-5.066868992848695,1.3786342845855692,1
2.294731971796632,0.4331056444390482,2
-2.640675189258044,4.386165849124743,1
1.5411943775179002,0.8895941631105238,2
1.8661266372969973,0.5554793684001736,2
-9.582073371322199,-6.079460047487451,0
-9.421272508817154,-4.631386022669913,0
-8.465647835381686,-4.926353273932069,0
-2.9579596915092754,0.8430502523614394,1
-7.626309971191282,-3.0340584252067715,0
1.8744235295558838,0.20856105129221975,2
-9.966305558929717,-5.898777171449115,0
-2.516557859028158,1.082635968751542,1
-9.563248313842774,-4.271287239546434,0
-1.0302700514289924,-0.7459312834627273,1
-8.546496075553884,-3.8866863146758517,0
1.0765226625880175,1.0524002622469124,2
2.379938357082263,0.5597260498041872,2
-9.413126806231444,-4.703828782830468,0
2.2816780474470075,0.24156925968179777,2
-8.058936447276375,-5.564225191451341,0
1.1970981847483173,0.9486150120183878,2
-7.4168093830756625,7.0173337185128055,1
-4.582928116159648,-1.6748197336710011,1
1.9801834307193937,-0.2917115279637492,2
-6.344600503716573,-1.7020540192141254,1
1.3187287098297065,0.14242039729992156,2
-9.641833691293668,-6.625689978886216,0
-0.127880687837159,0.4143202728111897,1
-3.6945637345157785,-1.9035695403536226,1
-2.7710225717214225,-3.4609301947559636,1
-3.0722931634217487,-0.2288391447824359,1
-8.968669169488845,-5.709827112132518,0
1.961870477105675,1.1583462735451735,2
1.9470368113579821,-0.011962971573934111,2
2.2466227369310356,0.29743872216220557,2
1.8632654268389193,0.9270383189037644,2
2.7999081408797646,0.7466289234967873,2
1.5523330168363092,0.673945999493692,2
-10.921291504146735,-5.779921025555501,0
-7.0680713670145465,7.181733211046288,1
-4.962315528289679,-0.5501637976312783,1
-9.745672782015566,-6.684091091125792,0
2.1221771161866645,0.25320353750511404,2
-0.03294465123342327,1.7275282344759202,1
-4.793223088177348,-4.9373510184201805,1
-8.800941005684903,0.4977507869472413,1
2.5951375679001263,0.7789939994049946,2
-6.560045501600933,0.16226448650699482,1
-9.056056315405312,-5.116164756845117,0
2.4187806570398642,0.4583127381418697,2
2.214660283678547,0.18858356006143873,2
-3.2880759861642077,-0.6101690620384898,1
-5.961006782357273,-0.919925521978787,1
2.90232335372262,0.9469181543340185,2
1.884552220802221,0.5570524708755226,2
-10.973854551624992,-4.433143913251301,0
-7.6720100499119885,-4.744017085583839,0
1.671235299221993,0.43152953382733616,2
2.90671395820317,0.5149774964987068,2
-9.858546010733594,-5.872784880889062,0
-5.124291010743867,1.9578101685803218,1
-5.9479199049928795,-1.8343666031541719,1
-7.094887195545709,-0.05423181692645049,1
-3.2478729313343564,0.4486329991084904,1
-9.470115000542457,-6.628823715954883,0
-6.5272974275783024,1.067003045115171,1
2.031540035903679,0.2955428869013258,2
-10.477654601472866,-5.468705250594639,0
-9.256010702753905,-5.956184597308535,0
-0.2385753215769597,-2.3991649408712363,1
2.4857211502252476,0.05612301345587439,2
-7.328657268136807,-4.400964369745739,0
-8.329426248163555,-3.3765303026930478,1
-7.282176765718416,-3.328989295657177,1
1.4008601117091826,0.004413669195211911,2
-4.696197737459277,-1.2702027131414926,1
-8.910099662978658,-4.431166890089699,0
-0.9833614528045027,2.065963278926953,1
-7.507748127732276,-5.0232808831818785,0
1.3239347187670016,0.47195343699935505,2
1.7527798121721927,0.621644629748384,2
-6.7254951879493765,3.1825357250250956,1
-5.829925208998478,-2.290834311817344,1
-6.603709826530243,0.5068341547737856,1
-4.779151797196943,-2.072225243674347,1
2.3448995872937317,0.9800897566858207,2
1.8993892368077838,-0.3958228863614657,2
-4.288385500027691,1.8053233191788431,1
-8.723244154564709,-4.7556114941698295,0
2.116770129286147,-0.35842099487648926,2
1.7354315833590659,0.4382793746047055,2
-2.4782698863445467,0.01584326264813138,1
2.443161111775593,0.5078541392019155,2
-0.6661380332214906,-3.119962399460967,1
-7.392175315302857,-6.038955087311854,0
-5.886972778805649,-2.696997123558067,1
-9.906092436518392,-5.087900355038639,0
-5.882586489965764,-0.08190655513774697,1
-6.25107204533649,2.2358701127543608,1
-7.322742114715661,-1.2893820424957263,1
-7.07422164548819,-0.0029242755437894064,1
1.190114115007777,-0.21191718706963703,2
2.7571873128405224,0.22636783624225604,2
2.525274600692252,0.3677365563614806,2
-4.178983613662601,-1.0223096394528322,1
1.797612075424858,0.7529932457449511,2
2.014792073252154,0.13943799254795247,2
-8.526895138096267,-3.7610477024841975,0
-0.49395117255222143,-4.18909271250409,1
-9.065471921511381,-6.056958784652267,0
1.787365040961133,0.7729712245030073,2
-5.244414669428192,-0.23020107075919166,1
-2.6140993442398903,-2.9998594770927554,1
-7.881754717295662,-6.313522165825298,0
0.9983666215193,-0.17730000062432483,2
1.937239439596931,0.8538090611642499,2
-5.518084973021448,1.8759047399598836,1
2.30826306731357,-0.4720212868128929,2
-10.156153873598667,-6.956891665485356,0
2.179902649034154,-0.03730810120309436,2
-7.671803749710315,-5.755573691553282,0
-9.04124976359916,-5.750364173389873,0
3.0917951173727323,-0.03313612289399237,2
1.6611473700675314,0.029151878847572976,2
-6.56599460472743,2.4358972357521926,1
-5.006269369949944,1.71231820262313,1
-5.803363138865414,-2.847321944370303,1
-9.11409219942429,-5.1128484586749465,0
-10.914623393503664,-6.45183110869539,0
-5.239792190310286,-3.2657492131278367,1
-3.027123087320761,0.30579763134737925,1
-8.36280966341979,-5.676997583219265,0
-4.451847938039254,-3.213045998824917,1
1.462106452525267,0.10442885957473302,2
1.2170692495846025,1.0313191059727855,2
-8.260799983426088,-4.0978725874177195,0
-4.612054474755187,0.8267265767005649,1
-8.574863564262778,-5.057894253852359,0
-8.493893223775688,-6.652329184382712,0
-8.414398803422342,-4.073733825930403,0
-8.626877609696812,-6.443753394556457,0
-3.012203793081418,3.256982129839936,1
-6.179508919861357,-4.655161572258422,0
-9.257562426461238,-6.09852671647519,0
1.826865509214407,0.6001179012522088,2
-4.392291447598282,-0.3753048377343604,1
-8.429515838955052,-7.749214516298581,0
-1.5200185018213714,2.9617786552077825,1
-9.29734446531157,-6.10748729695548,0
2.0370973445632607,0.8284353073976263,2
-9.988724152592619,-8.812245010992038,0
-11.013220293945626,-4.083084583119697,0
1.4065682997033226,0.48420286907941107,2
2.8342427493678626,0.5324072430150133,2
1.762998874049506,0.3796462264167186,2
2.380526271467496,0.1997013342932698,2
-2.6620553204741175,3.0135048328179668,1
1.6752798417777552,-0.4601527101585564,2
-8.934702575835312,-4.561768446596455,0
-5.282196406247573,-3.619238458566096,1
-9.55540848298266,-3.4865660788543815,0
-1.6503735201611542,-0.555773613777752,1
2.503626589004364,0.6982683127286635,2
-9.547867093421905,-4.935483004067219,0
-9.71758418970825,-5.580161817556675,0
-7.819545989378717,-2.8296540045693255,0
-6.863767682443802,0.4236013979120541,1
-9.377887810125408,-7.7607752928322835,0
-7.2219133195715255,-6.0908060815562735,0
-5.155537578494897,1.383279082885132,1
-2.1801978523322307,1.1117781978740928,1
2.0082656276795015,0.44905382563071106,2
2.357857905029575,0.6534740413813545,2
2.0909485379535577,1.001959387069857,2
-3.084521727301074,-0.8909854001159989,1
-8.680537062697201,-3.0784334476820603,0
-6.660520538565496,-3.8530824060436557,1
-6.198665600584401,3.2610257560200138,1
-8.59671597626308,-5.878370155861824,0
1.2796368723222655,0.015798922617200395,2
2.031982416881984,0.5613099011909563,2
-8.307239276014126,-4.085452907643257,0
-6.036204708165403,2.0413336687155605,1
-11.549334347051934,-3.0719956518820535,0
1.6582844325339545,1.2615542516274432,2
2.890438098541932,-0.6669688350893059,2
-5.291688256283545,-0.7318884452959512,1
-8.39572349180463,-6.5698449794963585,0
-8.899641996742073,-5.983046870413421,0
1.8256251849003635,1.212977154385523,2
2.1666130520442897,0.5278684749302895,2
1.4347593287221994,-0.28786146863430173,2
1.40579825798181,0.34566915495835093,2
-7.969269587596376,5.516633835420444,1
-5.475239158172446,4.560510548652397,1
1.8263404917030286,0.9914756442225837,2
-3.5669514288815587,-1.7980066505231063,1
1.7222831816913977,0.7448824855663233,2
-4.275288324818748,1.4967289367967094,1
-8.47224130253472,-5.15715878949013,0
-0.08963470751546332,4.4112414538803595,1
1.9991400739327165,-0.02257385958757252,2
-4.557485599377109,1.4437224023670756,1
1.6309596976354366,0.508473647336176,2
-4.51987984934707,-1.0264807406513574,1
-4.749597703590416,1.5870018520781448,1
-10.408840916896295,-5.84105771292328,0
-11.001750061198202,-5.5936376005785124,0
-9.6889262286379,-6.230276439852502,0
1.106815979118891,0.3074128560747392,2
-0.623571902149334,0.8811380513703493,1
0.026545065304805604,-3.0916182256808034,1
2.1604934268498845,-0.11423434487946127,2
-8.36240279850534,-6.32873113077528,0
1.7648790356812916,0.9159006260228756,2
-4.201512335333902,-2.5573910303358267,1
-9.080909987519156,-6.651663794484099,0
1.3812389278570931,0.8215612510588797,2
-0.43183727762386237,-1.7182479477989214,1
1.7970144576877476,0.6022695844351251,2
-8.707387577957807,-6.057452179025522,0
-9.114936708140046,-5.262219322391338,0
1.6380120851068498,-0.18419122272661126,2
-9.725989961094248,-6.526182443304647,0
-2.138575963112354,-2.848683215933145,1
-0.39688277387789217,-0.06658905708884572,1
-3.4993920429871244,5.5200334174111045,1
1.8547030192328822,0.21064980621420565,2
2.1723311255750337,1.6017934855093567,2
2.3163987512520725,0.5969928903089123,2
1.776778564187353,0.5814393574986179,2
1.605751421638532,-0.22183098699872217,2
2.631494124931568,0.22589448113665556,2
1.8823725968611493,0.23750143166510995,2
-8.699851802010699,-4.366109274104087,0
-6.96846002031054,-4.8596416631545125,0
-9.307371719440944,-4.764867166050291,0
-9.999526567377833,-4.483097302890031,0
-8.820503319337643,-5.971204525755202,0
1.5360306318268953,0.19493128279427907,2
1.5109288781438401,0.748522505490803,2
1.4206061373935435,0.8958132822010609,2
1.5011643240390051,0.08401599083249273,2
2.851626396886744,0.07132891332096986,2
-1.732504929504671,1.054773822133217,1
-9.512198437477108,-6.116890170607714,0
-2.9205747927586514,-4.458882388012162,1
1.248004559473321,-1.67365768016305,1
1.7646394401888386,0.14843347228437098,2
-10.434603097384962,-4.959452741266736,0
1.4877058022477867,-0.3316479082922328,2
-8.566376552055129,-3.987933978839669,0
-9.262537187576594,-5.072119255877643,0
-3.5247660829106646,-3.0109789515766567,1
-5.448305704596191,0.010790519245729255,1
-8.338261619060512,-6.784566858424688,0
2.0961856131322962,0.030355063010768013,2
-10.039355205399064,-5.399475097920185,0
-8.50263890665432,-4.608682696754421,0
-2.268054455247891,1.394131721766634,1
2.1294323052797037,-0.21543287976177816,2
-9.408674879194809,-5.706670925944412,0
2.55102736124591,0.7050504982799298,2
-8.573644921202266,0.2694624840043455,1
-9.31520873637355,-6.685445979482482,0
-13.283520572349031,-1.0561220803061404,1
-7.263970511117739,5.258889342327801,1
-8.13117097025383,1.3513319960588996,1
2.45985688967398,0.48309829796538817,2
-10.35876421797561,-5.186269009752711,0
2.7611148786006727,0.7085736018113263,2
-8.130436762907543,-6.569799089827351,0
-8.080540595864527,-6.708442533111306,0
-3.882397434760166,-1.6603958103961132,1
-1.3649594763951463,0.1444534082546212,1
2.0037326916553004,0.8754046433560287,2
-6.3709672613178325,-0.08147185714940469,1
1.8472209372954695,1.4967614069439383,2
-10.09150037184327,-8.123904470502884,0
-8.941986829361786,-5.020903807127506,0
2.2853633078836744,0.8104772978770671,2
-8.69782572949338,-5.38502460533821,0
2.058249574373021,0.13709267629018762,2
-5.1491289772011575,-5.018646353805014,1
2.5081111114665133,0.49632264654335406,2
1.867716550455121,0.5659645112104278,2
-9.869667348829923,-5.6371528087748946,0
-8.391596650437368,-5.541852484920653,0
2.840720312904661,-0.12254351983239653,2
-3.7286862222322807,-3.492588826131928,1
2.0220028563193204,1.6052741755631736,2
1.8213562603974942,1.0627132387062068,2
1.858492682070072,0.8651753880214268,2
-2.6696806620519604,1.667346432408308,1
-1.5263053900629684,4.971031694342694,1
-6.735170607785621,1.374728489559639,1
-9.444340943836563,-5.357890239122123,0
1.9160594744399035,0.5423393949436963,2
1.3277844762708377,0.17772456098322986,2
1.8975486796035241,0.2384860440399605,2
-8.970662252123258,-3.554526002584902,0
0.03277070506132329,-0.21877283483256016,1
-5.048177912975442,-4.1048082558656445,1
-1.7410376260180298,2.7815263236928405,1
1.7328874403239205,0.09279941524039403,2
-8.26497669882444,-0.6472485488079999,1
-4.336326368811576,-0.16249205814751283,1
-4.435021600100978,5.329948349649709,1
-9.850860042351858,-5.586032490265994,0
-10.72143172778081,-4.689778288484299,0
-7.108600929237314,-1.0546819723074028,1
-4.127686565561473,0.36054942345800317,1
-9.391198586667384,-6.976665785730745,0
-5.38523020185959,-3.4834552470246916,1
-8.064756718003302,-4.6095260240804725,0
-10.303937851823829,-3.774877489970949,0
-10.262518030324372,-1.7236250889757416,1
-8.112854657714468,-0.7628335249078787,1
-11.13977848562047,3.054322093300295,1
2.3926158766296846,0.486219973312462,2
-3.036635375077709,2.6212767836691264,1
-9.362718467411089,-5.436930999551609,0
-3.1743411180663554,-0.5270693125469293,1
-8.939546733282775,-4.709520650681,0
-8.107701520733363,-5.628744187975103,0
1.6592490450567898,1.490423355119614,2
-9.830604008503517,-6.363810908445996,0
-8.859004280101894,-5.6559362347378865,0
-3.176045497880206,1.4497971460823889,1
1.559683250814383,0.5553816799079058,2
2.322688460156547,-0.2651524922729681,2
1.841347348295236,-0.4866260553613989,2
-8.588925973066226,-4.496360072710914,0
-4.541054751623203,2.5357226371607835,1
1.842083493255996,-0.15816133181523584,2
-5.085379324282784,0.1652455776838426,1
-0.23594694875870026,-0.9770806033535722,1
-8.967632406831457,-5.118940256222421,0
-8.32328677650838,-5.9084790602362265,0
2.062807863642496,-0.05437162545466756,2
-6.957016518796102,-6.168294669202298,0
2.4409976373763316,0.9125426214917851,2
-9.647521934091229,-5.269310448426802,0
-7.151976649119726,-6.013683649809295,0
2.203841760606763,-1.0279903730526332,1
2.147226753321747,0.5090601185188078,2
-1.493730168056672,-0.04589596649258376,1
-9.40196134926296,-6.259828868449949,0
-5.593086168486361,-1.4459212222958215,1
1.631714369947392,0.48924022518568916,2
1.7068179699699157,-0.291543142989689,2
1.7548977425530206,0.31283592376084113,2
-1.6158702689221909,-0.8576903458073704,1
-3.181338210888268,0.971868099570493,1
2.0858742941540953,-0.2840873369235307,2
-6.5154455346716205,-5.3711329326967565,0
-5.064515776521113,-1.8344219842535134,1
-8.688766161347612,-5.717160864828306,0
1.94862162114185,0.35288485286353943,2
-8.756630089838131,-4.4432674043693785,0
-3.082783805030713,1.083070414536991,1
-4.741994272159662,-0.6473897614254815,1
-9.161177124808443,-5.303399279545378,0
-4.658343211586744,-0.18084109096679157,1
-8.760557674131482,-5.60819959368923,0
-2.606568622916374,-3.6094764207180203,1
1.7300421812440874,1.1646604069929682,2
-2.333298813191077,-0.5275854233571764,1
2.363854912063593,0.15812067762100918,2
-5.78059176154833,-1.8889346302678711,1
2.5760747577036955,0.6129487037921546,2
-9.456082726666587,-4.271228079322207,0
-4.796973695424915,0.011867958548731877,1
-2.092977260231212,0.6809512229410515,1
-7.481347532492731,-1.1935159541868454,1
-10.353153644077388,-6.618662170384914,0
1.513039171539717,0.7544108162197753,2
1.7453712640748846,0.4418277554676897,2
-2.1645973362875055,-3.4391680566751743,1
-10.365609161072875,-3.7935495387331066,0
2.2493505285710165,0.3569436868522582,2
-3.3570278862506653,0.518177384634495,1
-10.63747260350863,-3.8883182856717227,0
1.8813086135880066,-0.1408899030436307,2
-9.282386853122723,-5.244460287703559,0
2.0396535220044356,0.24438234574421686,2
-1.860593692810471,-2.033238723818338,1
1.9590829090345554,0.9839079756578408,2
2.18191976731021,1.4251594499556484,2
-2.3384536420160194,-0.3857858978148388,1
1.025686848932085,1.1209536806741203,2
2.2583800174756266,0.8713956982351362,2
-2.340051829093356,-2.2147811223897973,1
2.4621011638505754,-0.0538322607753019,2
-9.19103813486944,-4.112440509701503,0
-9.32124010838266,-4.3300960000751925,0
2.256008998550406,0.3921251661754056,2
1.5620578150039448,0.3862890874384723,2
1.1833650590723312,0.36133940261700204,2
-1.470536654946193,-0.6514229434814076,1
-11.05777622012085,-4.754306056893029,0
2.3049243319416943,0.5112414707904885,2
-11.967372131785805,-3.297098391413451,1
0.5103318091892548,-0.019335944537068994,2
-10.075139757441242,-5.166140659280098,0
-4.396083794675246,-0.9203058426556678,1
1.8826197150917923,0.3812616933021158,2
2.535693562699208,-0.09591304680926405,2
-9.664962792251835,-3.517326596932492,0
-2.3144308870257495,-1.3297493635283848,1
-10.681572900255562,-4.33209993971486,0
-3.1011031963537485,-1.6095082957070144,1
-7.417408599921213,-0.40625283185522476,1
-6.808790846707652,-4.620629561952247,0
-3.573816296402206,1.9820632163042156,1
2.4821521576574104,0.47194546136124294,2
-10.726444373937936,-5.145179614389152,0
-8.65588573346741,-4.696329894434855,0
1.3320222257549574,0.21110389791886136,2
1.0043241127568594,-0.84840195176872,2
1.6265427676300404,0.3265494950750666,2
0.9327918559207127,0.892863306679803,2
-8.539527060983598,-4.179547808307955,0
-7.970790797515643,-4.981230722901548,0
-9.013559699515337,-5.625264220501237,0
1.891968465642217,1.0506554587069523,2
-3.3105854619018382,-2.201075725184636,1
-9.412737280548077,-5.198149896659186,0
-9.19109472346715,-4.167130649499599,0
1.0888071907279937,0.3079598001368492,2
-7.575707587847322,-1.2479502323185043,1
1.283832754335131,1.412549299450562,2
-9.355505497264684,-5.626137592323685,0
-10.455310047594793,-5.5083888282672255,0
-7.325771780330898,-5.944625911348799,0
2.4420610966696072,0.6048749046190146,2
-7.403137026996489,-4.697283683548042,0
-7.810563736540232,-1.2514363632883552,1
-10.92292963405382,-4.215832410998027,0
-8.579696002666978,-7.377091963899568,0
-7.483972085133248,-4.997666633348237,0
-9.348180028930857,-5.904305992652762,0
-5.934663346549016,-4.2494649136652765,1
-5.554286744173541,-1.248064102651337,1
2.2513545589368382,0.1324242855012977,2
1.4200797124694433,0.695443126792261,2
-9.511533410050559,-3.744241820563215,0
-8.615512405876498,-5.176937573418215,0
-5.1297063614113005,-2.329691703573321,1
0.9399010421157461,-0.7258329521471907,2
-9.097713829009916,-6.4031776187877645,0
-6.1103174350860225,-0.513058023393905,1
1.883621815512372,0.42499169238413526,2
-9.744184136056218,-6.083270113291655,0
2.599837324015795,0.3669288182310559,2
-10.250682280099138,-4.868691878067882,1
-7.8141062541570765,-4.949899007962928,0
-5.052667471082179,-3.1548636461357367,1
-7.007275180867762,-4.137686320758313,1
-8.305725426267667,-5.050332426001561,0
1.2755071403420084,0.650086890638521,2
-6.050869382931422,3.6166803712898203,1
1.5840054185088708,1.2580511051601126,2
-7.316756669377688,-4.114941013824956,0
0.6004963483968728,0.11245470029828859,1
2.2113744691931627,0.6470300271928968,2
1.4710775018131401,0.8644689321858655,2
1.5813943196117977,0.40886723401558184,2
-6.720084020199909,0.6379320636690917,1
-5.149525224726933,-0.2925359425540536,1
-6.345291211956511,0.531375973138275,1
0.8915656193731472,0.5277969364043021,2
-8.352969968244734,-6.136615090272412,0
-5.214739791579518,-1.6771313522725881,1
-3.589419422997175,0.2679892871359666,1
-8.753188343022702,-5.112567890249545,0
-10.388321991151399,-5.962169896256585,0
-6.883126812505752,1.3768246989131996,1
-3.704374548092836,2.3710432460187554,1
-6.37461692775878,-0.48367363291287857,1
-3.8728473083500083,3.8168750780777483,1
-7.458683385030151,-4.801524159830924,0
1.727494259099243,-0.4933515470803903,2
-2.3744966151087357,-2.8530864828554936,1
0.298801146996837,-0.5024940607748846,1
1.9056969414184572,0.3774725451791108,2
-8.017941396306053,1.0188964351463203,1
-3.263437674516056,1.0632898370518338,1
2.4203552595801536,1.0027696047817647,2
-9.614597138339844,-4.918487163969653,0
-9.408707072752183,-5.371872542545626,0
-8.973095687681601,-4.478943994938256,0
2.4831835737868526,0.3957483540401711,2
-8.011283357810148,-5.5433394817992605,0
-8.04150698542552,-5.948699800360832,0
2.351952958064763,0.18207149163762254,2
-6.950195741558936,-1.868087528879211,1
-8.631857905479922,-4.705688330278303,0
-9.046791364880068,-6.316021071610078,0
-6.700727914307162,-0.9093715036364852,1
2.211957138462069,1.7398479087116159,2
-9.848801758690911,-4.48634770496306,0
2.6771970856512084,0.3404897635684463,2
1.6117686419873047,0.5950947925236941,2
1.934723793129776,0.328808815795649,2
-6.21517117588458,-1.2341930012147782,1
-8.29670947371428,-6.0638877792766905,0
2.050623691950464,1.156769869526635,2
-8.179033143208343,-7.070875970108343,0
-3.5472713817998036,-0.08857762608991687,1
2.3032398094000257,0.15191134780261967,2
-7.395455518978677,-6.697694394830196,0
-2.644465428127962,-0.453961994922353,1
-4.198824036799263,-2.7153735341189487,1
-9.451052989741973,-6.634013569562122,0
-8.768739149445773,-5.945912984088036,0
1.9795963741030207,0.4114554715474716,2
1.5177029987007498,0.9732286575812223,2
-9.571824405935475,-5.443755632005579,0
1.0842406201876864,0.3859252202093629,2
-4.867838609205131,1.549630632792251,1
-8.561400737723133,-6.044288586729508,0
-9.556751995009327,-5.169511810979945,0
-2.7314250111219196,1.562806054342614,1
-10.0116458107506,-5.207454120549573,0
1.6163401811360543,0.7162572107395625,2
-2.7392757621822135,1.9005319622292154,1
1.731485395580439,1.2209964513043392,2
1.5611513091650036,0.5770202014789322,2
1.3920913322885062,0.6747429248035938,2
-7.933763848504158,0.9014342078672993,1
2.2426102480848646,0.5335464873006481,2
-7.972645785428618,-6.74051632970758,0
-5.638667901349499,-0.2733604549384083,1
-8.71323921360473,-5.796294782233473,0
2.055995793878942,0.14195567842285434,2
-7.357077112050666,-4.414195175787988,0
-10.31190400166771,-5.161900801536533,0
-4.039874019071843,-2.0230927473341285,1
1.475515440926936,0.28055339043770344,2
-7.865611808294382,-0.14638429760861388,1
-9.067363764621442,-4.909175170379718,0
-4.238424862147195,1.1378693605507872,1
-4.933582919088273,1.5260077753432975,1
1.9460310545698747,0.1275095995640998,2
-9.354612986193356,-4.835358348067277,0
-9.913230301518855,-5.2340740238679935,0
2.0815678891503633,-0.6677604737969451,2
-5.970312269329342,-1.588784700169101,1
-6.07893155695681,1.8218410253489585,1
-7.369492334628852,-3.969892185073877,1
-2.0795085463418053,0.2674977040764434,1
-9.140521212368933,-5.074881075908982,0
-6.7085613406931515,3.5524350228905166,1
-8.055294029575876,-4.666673731160237,0
-7.496769904546038,-4.79577829835562,0
1.6739276583499056,0.11538494759085383,2
1.1710265688084918,0.3524466635484179,2
1.9289678163809119,1.0920471910040745,2
-5.072039590456596,-0.4918957552282417,1
-8.021506458197926,-6.16102213720574,0
-2.7601800351888315,-0.5977023221619828,1
-4.316852753347253,0.1482968411441355,1
-9.504834898224841,-8.090490544609413,0
2.4685008823317487,1.7852423016990122,2
-4.577129638114944,1.9366784289798793,1
-9.29645378676194,-4.134620236460003,0
-7.880348970945752,-6.93851400186863,0
-10.201080413693191,-6.525425252567019,0
-5.155492579794656,-3.23404884664019,1
-6.795810828676961,0.7986032462445247,1
-5.316299858477507,-0.7660575968051704,1
2.159107424513312,0.27651275549026444,2
-0.5163367706286683,-3.026989302722468,1
-3.8858466996337664,2.0616083489809,1
1.6349999706356364,0.8201022645471356,2
2.503125565868978,1.514701690116402,2
-9.213800434130228,-6.332982749082316,0
1.0153117271496614,-0.4755224626896152,2
-7.323691291379384,-4.890602793286129,0
-5.876724242524773,-1.4780730656699037,1
-8.21940092700339,-5.08488908622435,0
2.0603200594200657,0.39093381327842724,2
-8.345052488310932,-4.792873040976459,0
-9.0423106574178,-5.732263799873051,0
-10.33911817383079,-6.604440668884864,0
1.8383611881318418,0.4529746493942853,2
1.712991462986238,0.2846619451091969,2
-2.6626968082189464,-0.8441101747751842,1
1.4139147538075987,0.6142106776995748,2
-9.551956135955667,-5.411725191459648,0
-9.140738720198286,-6.542375119592004,0
1.5588719306462617,-0.1281508501996398,2
-10.198535240480414,-6.065784276793444,0
1.8609724412072448,0.8070225596528925,2
-4.730837294973119,5.648272912083155,1
2.114988517878878,-0.4384664599531549,2
2.151265367934932,0.9046033505081834,2
-2.843339779395082,0.8885566683116983,1
-7.115316365553044,-1.5525239668774677,1
2.0569618441201034,0.9945017719699378,2
-8.757387089360183,-5.356607165941065,0
-6.767719263388513,1.8159624098916403,1
-9.127823491672514,-4.748580759862645,0
-9.820510293057668,-3.585189894509818,0
0.5454081439631739,2.778528431713365,1
-3.6101581103321587,-2.546154226741038,1
-7.759078995358191,-5.679485594187776,0
-2.0310037655070086,-1.9294836391592196,1
-5.829300671253002,-0.5862205045287983,1
-4.964058750211125,-0.9961007712207273,1
-9.544538315668351,-6.249366720276562,0
-7.614981727355434,-6.588148000278866,0
-2.7789098344849714,1.3965445215735326,1
2.2665249629175026,1.1053541180254867,2
-3.4192573454734356,2.1416686476386677,1
-4.830384230569766,-1.744219156071812,1
-2.612871235620305,-0.4202611388344323,1
-5.328200453530471,0.5982734709601669,1
-5.0192695923545765,-2.4559892493482165,1
-8.859245793257752,-6.064276281155361,0
-7.186565249198615,-0.3352386014630548,1
-9.808290079878374,-3.93763375597187,0
-9.32361504933867,-5.395308905574364,0
2.1546771330071146,0.9714281228340935,2
1.8814453702597351,0.955550621243721,2
-0.09417349118084495,-0.40086036604139513,1
-8.728242566291888,-4.628572735118359,0
-7.332616719722522,2.4253804738197386,1
-10.794920445706785,-5.300676911033646,0
-8.001410399388948,-5.679473563168303,0
2.361535666756989,-0.19043268256709944,2
-8.978521561450426,-5.879767219522735,0
-7.693918803375313,-6.6961895076418045,0
1.2687262717594068,-0.2568422370155822,2
1.8907070221258124,0.4615031323835247,2
-10.214803693737844,-6.611396107611878,0
1.8787250645729323,0.5123594757033944,2
-6.044369713286294,0.8049410954421441,1
1.4368708185422998,0.01830960894152972,2
-9.575012602843794,-6.434044517891015,0
-9.571059163781895,-7.774756625737102,0
-1.5310272581101931,-1.2219512478480183,1
2.904356123695164,0.7874979832165392,2
1.9719270390257346,0.20488109657547537,2
-1.6124384395990123,2.270559972988333,1
1.6367071895196443,0.4569093632559762,2
2.183550589756679,-0.041691282291881016,2
-7.631815133341804,-5.157675135614439,0
1.9777122145867785,0.5159362913285245,2
-4.385582789376738,0.5536890659415055,1
2.9599170523958627,-0.18418451383514844,2
-8.621391943065268,-3.44924907754299,0
1.9471904659733112,0.6973646611346438,2
1.9111514979701063,0.2884054446725751,2
2.1946022783277206,0.7195118074480257,2
-8.417725796163744,-6.229585526125462,0
-7.556833620538484,-5.323416384848579,0
-9.186919761516775,-6.16623621107569,0
-8.59164045452141,-7.659349373516713,0
-1.7015219549824865,-2.399632894670268,1
-8.716544196673397,-6.232189791373223,0
-0.5008652751985085,1.2166768263877057,1
-8.294167101358564,0.8455948663972945,1
-7.368727063948766,-4.871292652965542,0
-8.33453195210993,-6.197112062659316,0
2.0193245282759182,0.5449754262396389,2
